frame,time_sec,player_id,x,y,confidence,keypoints,court_region,court_side
1388,46.266666666666666,1,626.2085,628.559,0.7926229238510132,"[[0.0, 0.0, 0.0]]",Middle,Left
1388,46.266666666666666,2,752.82825,622.6952,0.8829559087753296,"[[0.0, 0.0, 0.0]]",Middle,Left
1389,46.3,1,623.63043,633.75726,0.8377292156219482,"[[0.0, 0.0, 0.0]]",Middle,Left
1389,46.3,2,762.3422,617.94867,0.8760139346122742,"[[0.0, 0.0, 0.0]]",Middle,Left
1390,46.333333333333336,1,620.1404,637.4608,0.8535309433937073,"[[0.0, 0.0, 0.0]]",Middle,Left
1390,46.333333333333336,2,766.0006,616.9378,0.90301913022995,"[[0.0, 0.0, 0.0]]",Middle,Left
1391,46.36666666666667,1,619.5017,638.4957,0.8530237078666687,"[[0.0, 0.0, 0.0]]",Middle,Left
1391,46.36666666666667,2,767.16956,616.9389,0.9029887914657593,"[[0.0, 0.0, 0.0]]",Middle,Left
1392,46.4,1,617.7175,644.2013,0.8560827970504761,"[[0.0, 0.0, 0.0]]",Middle,Left
1392,46.4,2,776.45935,617.692,0.8996052742004395,"[[0.0, 0.0, 0.0]]",Middle,Left
1393,46.43333333333333,1,616.8766,643.4504,0.8771781325340271,"[[0.0, 0.0, 0.0]]",Middle,Left
1393,46.43333333333333,2,788.44403,621.37006,0.9078778624534607,"[[0.0, 0.0, 0.0]]",Middle,Left
1394,46.46666666666667,1,615.7028,637.5689,0.8848763108253479,"[[0.0, 0.0, 0.0]]",Middle,Left
1394,46.46666666666667,2,794.93286,629.50793,0.9094783663749695,"[[0.0, 0.0, 0.0]]",Middle,Left
1395,46.5,1,614.41223,629.8578,0.8974441885948181,"[[0.0, 0.0, 0.0]]",Middle,Left
1395,46.5,2,797.0995,638.5989,0.9039319753646851,"[[0.0, 0.0, 0.0]]",Middle,Left
1396,46.53333333333333,1,613.3828,620.69244,0.9047088623046875,"[[0.0, 0.0, 0.0]]",Middle,Left
1396,46.53333333333333,2,794.9101,646.02814,0.9063671827316284,"[[0.0, 0.0, 0.0]]",Middle,Left
1397,46.56666666666667,1,613.1374,617.23004,0.9049567580223083,"[[0.0, 0.0, 0.0]]",Middle,Left
1397,46.56666666666667,2,793.8529,648.6856,0.9062603116035461,"[[0.0, 0.0, 0.0]]",Middle,Left
1398,46.6,1,613.4687,610.6181,0.8981567621231079,"[[0.0, 0.0, 0.0]]",Middle,Left
1398,46.6,2,792.9241,650.2266,0.9005100727081299,"[[0.0, 0.0, 0.0]]",Middle,Left
1399,46.63333333333333,1,613.697,602.9728,0.8938559889793396,"[[0.0, 0.0, 0.0]]",Middle,Left
1399,46.63333333333333,2,785.0796,649.0241,0.8971680998802185,"[[0.0, 0.0, 0.0]]",Middle,Left
1400,46.666666666666664,1,618.2887,595.91754,0.8830866813659668,"[[0.0, 0.0, 0.0]]",Middle,Left
1400,46.666666666666664,2,779.2289,643.53033,0.8566733598709106,"[[0.0, 0.0, 0.0]]",Middle,Left
1401,46.7,1,620.525,590.3339,0.8744515776634216,"[[0.0, 0.0, 0.0]]",Middle,Left
1401,46.7,2,778.92444,638.4623,0.8724774718284607,"[[0.0, 0.0, 0.0]]",Middle,Left
1402,46.733333333333334,1,621.45276,585.32574,0.808580219745636,"[[0.0, 0.0, 0.0]]",Middle,Left
1402,46.733333333333334,2,754.75415,632.8758,0.8597630858421326,"[[0.0, 0.0, 0.0]]",Middle,Left
1403,46.766666666666666,1,622.0864,583.1306,0.8077675104141235,"[[0.0, 0.0, 0.0]]",Middle,Left
1403,46.766666666666666,2,745.5818,630.78345,0.8607426881790161,"[[0.0, 0.0, 0.0]]",Middle,Left
1404,46.8,1,629.6124,580.1171,0.7794267535209656,"[[0.0, 0.0, 0.0]]",Middle,Left
1404,46.8,2,734.59094,625.71216,0.8629378080368042,"[[0.0, 0.0, 0.0]]",Middle,Left
1405,46.833333333333336,1,640.23376,575.7945,0.6776751279830933,"[[0.0, 0.0, 0.0]]",Middle,Left
1405,46.833333333333336,2,716.376,619.51953,0.7850763201713562,"[[0.0, 0.0, 0.0]]",Middle,Left
1406,46.86666666666667,1,636.95874,575.85254,0.42536112666130066,"[[0.0, 0.0, 0.0]]",Middle,Left
1406,46.86666666666667,2,700.7396,614.9358,0.845827043056488,"[[0.0, 0.0, 0.0]]",Middle,Left
1407,46.9,1,89.54831,527.37476,0.601242184638977,"[[0.0, 0.0, 0.0]]",Middle,Left
1407,46.9,2,682.8287,608.9989,0.8488984107971191,"[[0.0, 0.0, 0.0]]",Middle,Left
1408,46.93333333333333,2,665.781,607.17487,0.8551638126373291,"[[0.0, 0.0, 0.0]]",Middle,Left
1409,46.96666666666667,1,660.5388,606.5957,0.8552029728889465,"[[0.0, 0.0, 0.0]]",Middle,Left
1410,47.0,1,651.418,611.14404,0.8207190632820129,"[[0.0, 0.0, 0.0]]",Middle,Left
1410,47.0,2,683.70496,569.8583,0.6962978839874268,"[[0.0, 0.0, 0.0]]",Middle,Left
1411,47.03333333333333,1,649.8858,616.9405,0.8196081519126892,"[[0.0, 0.0, 0.0]]",Middle,Left
1411,47.03333333333333,2,690.1007,568.8788,0.8304554224014282,"[[0.0, 0.0, 0.0]]",Middle,Left
1412,47.06666666666667,1,642.5487,621.85077,0.7435486912727356,"[[0.0, 0.0, 0.0]]",Middle,Left
1412,47.06666666666667,2,695.9064,568.5498,0.8804377317428589,"[[0.0, 0.0, 0.0]]",Middle,Left
1413,47.1,1,616.5116,627.0499,0.7979187369346619,"[[0.0, 0.0, 0.0]]",Middle,Left
1413,47.1,2,703.8014,568.81433,0.8919416666030884,"[[0.0, 0.0, 0.0]]",Middle,Left
1414,47.13333333333333,1,590.6117,629.60706,0.8730221390724182,"[[0.0, 0.0, 0.0]]",Middle,Left
1414,47.13333333333333,2,712.4356,569.30524,0.8976549506187439,"[[0.0, 0.0, 0.0]]",Middle,Left
1415,47.166666666666664,1,580.90576,630.1894,0.8725550174713135,"[[0.0, 0.0, 0.0]]",Middle,Left
1415,47.166666666666664,2,715.5582,569.57214,0.8977999091148376,"[[0.0, 0.0, 0.0]]",Middle,Left
1416,47.2,1,566.95593,631.361,0.9049073457717896,"[[0.0, 0.0, 0.0]]",Middle,Left
1416,47.2,2,718.7997,569.38904,0.8771499991416931,"[[0.0, 0.0, 0.0]]",Middle,Left
1417,47.233333333333334,1,553.2871,632.42786,0.8907001614570618,"[[0.0, 0.0, 0.0]]",Middle,Left
1417,47.233333333333334,2,732.5259,569.0405,0.8923848867416382,"[[0.0, 0.0, 0.0]]",Middle,Left
1418,47.266666666666666,1,539.6786,635.14624,0.9000999331474304,"[[0.0, 0.0, 0.0]]",Middle,Left
1418,47.266666666666666,2,743.22424,569.2839,0.899418830871582,"[[0.0, 0.0, 0.0]]",Middle,Left
1419,47.3,1,527.6268,637.1262,0.8957470059394836,"[[0.0, 0.0, 0.0]]",Middle,Left
1419,47.3,2,751.4504,569.423,0.9013215899467468,"[[0.0, 0.0, 0.0]]",Middle,Left
1420,47.333333333333336,1,521.40344,637.79236,0.8996303677558899,"[[0.0, 0.0, 0.0]]",Middle,Left
1420,47.333333333333336,2,760.19336,569.18726,0.9060637354850769,"[[0.0, 0.0, 0.0]]",Middle,Left
1421,47.36666666666667,1,519.4939,637.97266,0.8997436761856079,"[[0.0, 0.0, 0.0]]",Middle,Left
1421,47.36666666666667,2,763.1018,569.1287,0.9060513973236084,"[[0.0, 0.0, 0.0]]",Middle,Left
1422,47.4,1,517.19244,637.661,0.8846522569656372,"[[0.0, 0.0, 0.0]]",Middle,Left
1422,47.4,2,766.8811,569.4686,0.9044322967529297,"[[0.0, 0.0, 0.0]]",Middle,Left
1423,47.43333333333333,1,513.4812,639.2061,0.8272506594657898,"[[0.0, 0.0, 0.0]]",Middle,Left
1423,47.43333333333333,2,769.71106,569.6247,0.907836377620697,"[[0.0, 0.0, 0.0]]",Middle,Left
1424,47.46666666666667,1,509.50897,642.1234,0.4087230861186981,"[[0.0, 0.0, 0.0]]",Middle,Left
1424,47.46666666666667,2,769.9563,570.69135,0.9065629243850708,"[[0.0, 0.0, 0.0]]",Middle,Left
1425,47.5,1,502.698,641.3657,0.6549431085586548,"[[0.0, 0.0, 0.0]]",Middle,Left
1425,47.5,2,770.74915,570.11523,0.9003985524177551,"[[0.0, 0.0, 0.0]]",Middle,Left
1426,47.53333333333333,1,501.2857,635.83203,0.5801160335540771,"[[0.0, 0.0, 0.0]]",Middle,Left
1426,47.53333333333333,2,772.1732,569.5724,0.8993027806282043,"[[0.0, 0.0, 0.0]]",Middle,Left
1427,47.56666666666667,1,500.82227,633.9006,0.5807808637619019,"[[0.0, 0.0, 0.0]]",Middle,Left
1427,47.56666666666667,2,772.188,569.3955,0.9001259803771973,"[[0.0, 0.0, 0.0]]",Middle,Left
1428,47.6,1,497.1977,629.1194,0.824967622756958,"[[0.0, 0.0, 0.0]]",Middle,Left
1428,47.6,2,775.28455,566.69775,0.8995115160942078,"[[0.0, 0.0, 0.0]]",Middle,Left
1429,47.63333333333333,1,495.13513,624.35,0.8597716689109802,"[[0.0, 0.0, 0.0]]",Middle,Left
1429,47.63333333333333,2,780.25903,566.01447,0.8971182107925415,"[[0.0, 0.0, 0.0]]",Middle,Left
1430,47.666666666666664,1,493.61902,618.9335,0.8728803396224976,"[[0.0, 0.0, 0.0]]",Middle,Left
1430,47.666666666666664,2,785.59906,565.1098,0.8930872678756714,"[[0.0, 0.0, 0.0]]",Middle,Left
1431,47.7,1,494.32733,608.85693,0.8705628514289856,"[[0.0, 0.0, 0.0]]",Middle,Left
1431,47.7,2,793.777,565.12756,0.903084933757782,"[[0.0, 0.0, 0.0]]",Middle,Left
1432,47.733333333333334,1,496.71652,598.41974,0.8961091041564941,"[[0.0, 0.0, 0.0]]",Middle,Left
1432,47.733333333333334,2,800.6365,564.51483,0.9024505615234375,"[[0.0, 0.0, 0.0]]",Middle,Left
1433,47.766666666666666,1,497.6453,594.5582,0.8963637948036194,"[[0.0, 0.0, 0.0]]",Middle,Left
1433,47.766666666666666,2,802.8628,564.3147,0.9025765657424927,"[[0.0, 0.0, 0.0]]",Middle,Left
1434,47.8,1,498.19244,587.30615,0.8903474807739258,"[[0.0, 0.0, 0.0]]",Middle,Left
1434,47.8,2,804.8703,564.2592,0.9024401307106018,"[[0.0, 0.0, 0.0]]",Middle,Left
1435,47.833333333333336,1,498.51898,580.4403,0.8976553678512573,"[[0.0, 0.0, 0.0]]",Middle,Left
1435,47.833333333333336,2,806.43066,564.57904,0.9061367511749268,"[[0.0, 0.0, 0.0]]",Middle,Left
1436,47.86666666666667,1,499.04846,574.4099,0.905574381351471,"[[0.0, 0.0, 0.0]]",Middle,Left
1436,47.86666666666667,2,807.82227,564.0714,0.9096030592918396,"[[0.0, 0.0, 0.0]]",Middle,Left
1437,47.9,1,499.67355,570.5874,0.8934751749038696,"[[0.0, 0.0, 0.0]]",Middle,Left
1437,47.9,2,808.5191,564.8879,0.9065806269645691,"[[0.0, 0.0, 0.0]]",Middle,Left
1438,47.93333333333333,1,504.6761,567.0001,0.8778929710388184,"[[0.0, 0.0, 0.0]]",Middle,Left
1438,47.93333333333333,2,808.9686,564.5503,0.9108632802963257,"[[0.0, 0.0, 0.0]]",Middle,Left
1439,47.96666666666667,1,506.646,565.713,0.8782612681388855,"[[0.0, 0.0, 0.0]]",Middle,Left
1439,47.96666666666667,2,808.9916,564.4237,0.9107168316841125,"[[0.0, 0.0, 0.0]]",Middle,Left
1440,48.0,1,512.12866,563.13135,0.8790934681892395,"[[0.0, 0.0, 0.0]]",Middle,Left
1440,48.0,2,807.88696,563.3998,0.9112568497657776,"[[0.0, 0.0, 0.0]]",Middle,Left
1441,48.03333333333333,1,519.72595,561.91956,0.8845676779747009,"[[0.0, 0.0, 0.0]]",Middle,Left
1441,48.03333333333333,2,807.0134,563.0166,0.909421443939209,"[[0.0, 0.0, 0.0]]",Middle,Left
1442,48.06666666666667,1,525.93445,561.55804,0.885259747505188,"[[0.0, 0.0, 0.0]]",Middle,Left
1442,48.06666666666667,2,805.2615,562.2089,0.9075266122817993,"[[0.0, 0.0, 0.0]]",Middle,Left
1443,48.1,1,528.6634,563.4949,0.8751402497291565,"[[0.0, 0.0, 0.0]]",Middle,Left
1443,48.1,2,803.8685,560.9396,0.906888484954834,"[[0.0, 0.0, 0.0]]",Middle,Left
1444,48.13333333333333,1,528.7738,565.98456,0.8769072890281677,"[[0.0, 0.0, 0.0]]",Middle,Left
1444,48.13333333333333,2,802.28876,559.4875,0.9085546731948853,"[[0.0, 0.0, 0.0]]",Middle,Left
1445,48.166666666666664,1,528.7759,567.04926,0.8771361112594604,"[[0.0, 0.0, 0.0]]",Middle,Left
1445,48.166666666666664,2,801.70306,558.96313,0.9086357355117798,"[[0.0, 0.0, 0.0]]",Middle,Left
1446,48.2,1,528.9865,568.54486,0.8614305257797241,"[[0.0, 0.0, 0.0]]",Middle,Left
1446,48.2,2,801.4008,557.4813,0.9082857370376587,"[[0.0, 0.0, 0.0]]",Middle,Left
1447,48.233333333333334,1,528.683,571.78,0.8405406475067139,"[[0.0, 0.0, 0.0]]",Middle,Left
1447,48.233333333333334,2,801.6295,555.92786,0.907697319984436,"[[0.0, 0.0, 0.0]]",Middle,Left
1448,48.266666666666666,1,533.05145,575.6619,0.8554143309593201,"[[0.0, 0.0, 0.0]]",Middle,Left
1448,48.266666666666666,2,801.37756,555.69934,0.9063386917114258,"[[0.0, 0.0, 0.0]]",Middle,Left
1449,48.3,1,538.8532,578.51733,0.887930691242218,"[[0.0, 0.0, 0.0]]",Middle,Left
1449,48.3,2,801.26636,555.32294,0.9076658487319946,"[[0.0, 0.0, 0.0]]",Middle,Left
1450,48.333333333333336,1,543.56824,579.6595,0.9005688428878784,"[[0.0, 0.0, 0.0]]",Middle,Left
1450,48.333333333333336,2,800.53394,554.55585,0.9091751575469971,"[[0.0, 0.0, 0.0]]",Middle,Left
1451,48.36666666666667,1,545.3705,580.1059,0.9007728099822998,"[[0.0, 0.0, 0.0]]",Middle,Left
1451,48.36666666666667,2,800.2728,554.2841,0.9089722037315369,"[[0.0, 0.0, 0.0]]",Middle,Left
1452,48.4,1,547.56805,580.6162,0.8977003693580627,"[[0.0, 0.0, 0.0]]",Middle,Left
1452,48.4,2,800.4762,553.54865,0.910513699054718,"[[0.0, 0.0, 0.0]]",Middle,Left
1453,48.43333333333333,1,549.96106,580.16724,0.9010434150695801,"[[0.0, 0.0, 0.0]]",Middle,Left
1453,48.43333333333333,2,799.88727,553.9623,0.9037591218948364,"[[0.0, 0.0, 0.0]]",Middle,Left
1454,48.46666666666667,1,549.5641,579.0107,0.907112181186676,"[[0.0, 0.0, 0.0]]",Middle,Left
1454,48.46666666666667,2,799.0021,553.8057,0.8992128372192383,"[[0.0, 0.0, 0.0]]",Middle,Left
1455,48.5,1,547.41254,577.9178,0.9096049666404724,"[[0.0, 0.0, 0.0]]",Middle,Left
1455,48.5,2,797.67474,554.0947,0.90028315782547,"[[0.0, 0.0, 0.0]]",Middle,Left
1456,48.53333333333333,1,544.5651,577.194,0.9080644845962524,"[[0.0, 0.0, 0.0]]",Middle,Left
1456,48.53333333333333,2,796.51245,553.89825,0.9055503010749817,"[[0.0, 0.0, 0.0]]",Middle,Left
1457,48.56666666666667,1,543.073,576.9287,0.9082098007202148,"[[0.0, 0.0, 0.0]]",Middle,Left
1457,48.56666666666667,2,796.09924,553.835,0.9053994417190552,"[[0.0, 0.0, 0.0]]",Middle,Left
1458,48.6,1,540.478,577.1735,0.9083579182624817,"[[0.0, 0.0, 0.0]]",Middle,Left
1458,48.6,2,795.271,554.1591,0.9054790735244751,"[[0.0, 0.0, 0.0]]",Middle,Left
1459,48.63333333333333,1,534.86707,578.5972,0.9038445949554443,"[[0.0, 0.0, 0.0]]",Middle,Left
1459,48.63333333333333,2,793.985,554.62604,0.9033955931663513,"[[0.0, 0.0, 0.0]]",Middle,Left
1460,48.666666666666664,1,530.3143,581.76624,0.9050300717353821,"[[0.0, 0.0, 0.0]]",Middle,Left
1460,48.666666666666664,2,793.5138,555.13715,0.896450936794281,"[[0.0, 0.0, 0.0]]",Middle,Left
1461,48.7,1,527.63696,585.26715,0.9022464156150818,"[[0.0, 0.0, 0.0]]",Middle,Left
1461,48.7,2,792.0316,553.68,0.8984852433204651,"[[0.0, 0.0, 0.0]]",Middle,Left
1462,48.733333333333334,1,525.67444,589.86017,0.9057481288909912,"[[0.0, 0.0, 0.0]]",Middle,Left
1462,48.733333333333334,2,789.514,553.7884,0.8943303823471069,"[[0.0, 0.0, 0.0]]",Middle,Left
1463,48.766666666666666,1,524.9796,591.6078,0.9055450558662415,"[[0.0, 0.0, 0.0]]",Middle,Left
1463,48.766666666666666,2,788.9259,553.85565,0.8942535519599915,"[[0.0, 0.0, 0.0]]",Middle,Left
1464,48.8,1,524.0801,593.89136,0.9055453538894653,"[[0.0, 0.0, 0.0]]",Middle,Left
1464,48.8,2,787.7376,551.9097,0.89206463098526,"[[0.0, 0.0, 0.0]]",Middle,Left
1465,48.833333333333336,1,524.4438,597.00836,0.908546507358551,"[[0.0, 0.0, 0.0]]",Middle,Left
1465,48.833333333333336,2,785.99524,546.8756,0.8900613784790039,"[[0.0, 0.0, 0.0]]",Middle,Left
1466,48.86666666666667,1,526.5997,598.4835,0.9067754745483398,"[[0.0, 0.0, 0.0]]",Middle,Left
1466,48.86666666666667,2,784.0471,546.3335,0.8950142860412598,"[[0.0, 0.0, 0.0]]",Middle,Left
1467,48.9,1,529.41705,599.3182,0.8986511826515198,"[[0.0, 0.0, 0.0]]",Middle,Left
1467,48.9,2,782.01953,546.4962,0.9018670320510864,"[[0.0, 0.0, 0.0]]",Middle,Left
1468,48.93333333333333,1,532.4929,599.5633,0.8938280940055847,"[[0.0, 0.0, 0.0]]",Middle,Left
1468,48.93333333333333,2,779.296,545.9093,0.9062944650650024,"[[0.0, 0.0, 0.0]]",Middle,Left
1469,48.96666666666667,1,533.6367,599.6151,0.8940199613571167,"[[0.0, 0.0, 0.0]]",Middle,Left
1469,48.96666666666667,2,778.334,545.7224,0.9062906503677368,"[[0.0, 0.0, 0.0]]",Middle,Left
1470,49.0,1,538.36536,598.5607,0.8957248330116272,"[[0.0, 0.0, 0.0]]",Middle,Left
1470,49.0,2,774.0095,544.65784,0.9029881358146667,"[[0.0, 0.0, 0.0]]",Middle,Left
1471,49.03333333333333,1,541.8065,596.8431,0.8959434032440186,"[[0.0, 0.0, 0.0]]",Middle,Left
1471,49.03333333333333,2,771.42456,544.3047,0.8962059020996094,"[[0.0, 0.0, 0.0]]",Middle,Left
1472,49.06666666666667,1,544.0287,596.1648,0.8973763585090637,"[[0.0, 0.0, 0.0]]",Middle,Left
1472,49.06666666666667,2,769.1959,545.198,0.892321765422821,"[[0.0, 0.0, 0.0]]",Middle,Left
1473,49.1,1,545.4699,596.5569,0.8929024934768677,"[[0.0, 0.0, 0.0]]",Middle,Left
1473,49.1,2,766.069,546.90314,0.8813215494155884,"[[0.0, 0.0, 0.0]]",Middle,Left
1474,49.13333333333333,1,545.96106,596.68097,0.8925663232803345,"[[0.0, 0.0, 0.0]]",Middle,Left
1474,49.13333333333333,2,765.07135,547.5529,0.8810815215110779,"[[0.0, 0.0, 0.0]]",Middle,Left
1475,49.166666666666664,1,547.07806,601.0099,0.8901406526565552,"[[0.0, 0.0, 0.0]]",Middle,Left
1475,49.166666666666664,2,762.0365,549.156,0.8797549605369568,"[[0.0, 0.0, 0.0]]",Middle,Left
1476,49.2,1,548.1077,606.89655,0.8925904631614685,"[[0.0, 0.0, 0.0]]",Middle,Left
1476,49.2,2,759.3265,551.09827,0.875616192817688,"[[0.0, 0.0, 0.0]]",Middle,Left
1477,49.233333333333334,1,548.11304,610.4274,0.8977824449539185,"[[0.0, 0.0, 0.0]]",Middle,Left
1477,49.233333333333334,2,757.3993,551.8291,0.8742275834083557,"[[0.0, 0.0, 0.0]]",Middle,Left
1478,49.266666666666666,1,547.41016,614.69116,0.903251051902771,"[[0.0, 0.0, 0.0]]",Middle,Left
1478,49.266666666666666,2,756.1018,553.09863,0.8717395067214966,"[[0.0, 0.0, 0.0]]",Middle,Left
1479,49.3,1,545.78937,619.81665,0.9050430655479431,"[[0.0, 0.0, 0.0]]",Middle,Left
1479,49.3,2,756.723,554.8611,0.8661342263221741,"[[0.0, 0.0, 0.0]]",Middle,Left
1480,49.333333333333336,1,545.17224,621.3344,0.9051851630210876,"[[0.0, 0.0, 0.0]]",Middle,Left
1480,49.333333333333336,2,757.0822,555.4685,0.8663280010223389,"[[0.0, 0.0, 0.0]]",Middle,Left
1481,49.36666666666667,1,543.2464,622.84705,0.9072827100753784,"[[0.0, 0.0, 0.0]]",Middle,Left
1481,49.36666666666667,2,755.88513,556.3633,0.8651773929595947,"[[0.0, 0.0, 0.0]]",Middle,Left
1482,49.4,1,540.19916,624.31323,0.9059107899665833,"[[0.0, 0.0, 0.0]]",Middle,Left
1482,49.4,2,754.83057,557.3327,0.8373403549194336,"[[0.0, 0.0, 0.0]]",Middle,Left
1483,49.43333333333333,1,537.06116,625.12427,0.9075563549995422,"[[0.0, 0.0, 0.0]]",Middle,Left
1483,49.43333333333333,2,752.807,557.3256,0.8100062012672424,"[[0.0, 0.0, 0.0]]",Middle,Left
1484,49.46666666666667,1,534.54675,624.35034,0.908043622970581,"[[0.0, 0.0, 0.0]]",Middle,Left
1484,49.46666666666667,2,748.07263,556.59845,0.8035780787467957,"[[0.0, 0.0, 0.0]]",Middle,Left
1485,49.5,1,533.29956,623.00146,0.913544237613678,"[[0.0, 0.0, 0.0]]",Middle,Left
1485,49.5,2,744.3646,556.9888,0.7800871729850769,"[[0.0, 0.0, 0.0]]",Middle,Left
1486,49.53333333333333,1,532.8756,622.4417,0.9133989810943604,"[[0.0, 0.0, 0.0]]",Middle,Left
1486,49.53333333333333,2,742.8002,557.11926,0.7804167866706848,"[[0.0, 0.0, 0.0]]",Middle,Left
1487,49.56666666666667,1,532.06604,621.49786,0.9236475825309753,"[[0.0, 0.0, 0.0]]",Middle,Left
1487,49.56666666666667,2,741.28064,556.4558,0.8330156803131104,"[[0.0, 0.0, 0.0]]",Middle,Left
1488,49.6,1,530.79926,621.1071,0.9264874458312988,"[[0.0, 0.0, 0.0]]",Middle,Left
1488,49.6,2,739.7795,556.5409,0.8360301852226257,"[[0.0, 0.0, 0.0]]",Middle,Left
1489,49.63333333333333,1,528.73065,622.5946,0.924007773399353,"[[0.0, 0.0, 0.0]]",Middle,Left
1489,49.63333333333333,2,738.30066,555.90985,0.8445974588394165,"[[0.0, 0.0, 0.0]]",Middle,Left
1490,49.666666666666664,1,526.0139,627.4309,0.9224817156791687,"[[0.0, 0.0, 0.0]]",Middle,Left
1490,49.666666666666664,2,735.8175,554.69476,0.8433316946029663,"[[0.0, 0.0, 0.0]]",Middle,Left
1491,49.7,1,523.6925,633.1529,0.9243106245994568,"[[0.0, 0.0, 0.0]]",Middle,Left
1491,49.7,2,734.2923,552.9079,0.846958339214325,"[[0.0, 0.0, 0.0]]",Middle,Left
1492,49.733333333333334,1,522.85864,635.27094,0.924139142036438,"[[0.0, 0.0, 0.0]]",Middle,Left
1492,49.733333333333334,2,733.8204,552.21796,0.8473879098892212,"[[0.0, 0.0, 0.0]]",Middle,Left
1493,49.766666666666666,1,520.9331,637.0343,0.9207311868667603,"[[0.0, 0.0, 0.0]]",Middle,Left
1493,49.766666666666666,2,734.02246,550.00714,0.8534144759178162,"[[0.0, 0.0, 0.0]]",Middle,Left
1494,49.8,1,518.9272,641.5969,0.9208627939224243,"[[0.0, 0.0, 0.0]]",Middle,Left
1494,49.8,2,733.1631,546.5581,0.8574059009552002,"[[0.0, 0.0, 0.0]]",Middle,Left
1495,49.833333333333336,1,517.2461,649.1538,0.9186843633651733,"[[0.0, 0.0, 0.0]]",Middle,Left
1495,49.833333333333336,2,732.5763,543.62573,0.8442236185073853,"[[0.0, 0.0, 0.0]]",Middle,Left
1496,49.86666666666667,1,516.6383,652.9088,0.9204488396644592,"[[0.0, 0.0, 0.0]]",Middle,Left
1496,49.86666666666667,2,732.4092,540.5629,0.8439301252365112,"[[0.0, 0.0, 0.0]]",Middle,Left
1497,49.9,1,516.12665,654.5552,0.9221981167793274,"[[0.0, 0.0, 0.0]]",Middle,Left
1497,49.9,2,731.73865,538.7652,0.844173014163971,"[[0.0, 0.0, 0.0]]",Middle,Left
1498,49.93333333333333,1,515.98413,655.0841,0.9222651124000549,"[[0.0, 0.0, 0.0]]",Middle,Left
1498,49.93333333333333,2,731.86945,538.1258,0.8443513512611389,"[[0.0, 0.0, 0.0]]",Middle,Left
1499,49.96666666666667,1,516.28046,655.1866,0.9213138818740845,"[[0.0, 0.0, 0.0]]",Middle,Left
1499,49.96666666666667,2,732.6039,536.2923,0.8289849162101746,"[[0.0, 0.0, 0.0]]",Middle,Left
1500,50.0,1,517.4364,654.7993,0.9214423298835754,"[[0.0, 0.0, 0.0]]",Middle,Left
1500,50.0,2,737.5498,533.01196,0.8548498153686523,"[[0.0, 0.0, 0.0]]",Middle,Left
1501,50.03333333333333,1,518.2605,653.89954,0.9217569828033447,"[[0.0, 0.0, 0.0]]",Middle,Left
1501,50.03333333333333,2,742.25854,529.49927,0.8815732002258301,"[[0.0, 0.0, 0.0]]",Middle,Left
1502,50.06666666666667,1,517.2623,652.4986,0.9155217409133911,"[[0.0, 0.0, 0.0]]",Middle,Left
1502,50.06666666666667,2,747.3191,527.23535,0.8802850842475891,"[[0.0, 0.0, 0.0]]",Middle,Left
1503,50.1,1,516.57446,651.60504,0.9083733558654785,"[[0.0, 0.0, 0.0]]",Middle,Left
1503,50.1,2,752.16016,525.8015,0.8830479979515076,"[[0.0, 0.0, 0.0]]",Middle,Left
1504,50.13333333333333,1,515.9978,651.2378,0.9082837700843811,"[[0.0, 0.0, 0.0]]",Middle,Left
1504,50.13333333333333,2,754.05225,525.3417,0.882701575756073,"[[0.0, 0.0, 0.0]]",Middle,Left
1505,50.166666666666664,1,515.1571,652.0522,0.9037638902664185,"[[0.0, 0.0, 0.0]]",Middle,Left
1505,50.166666666666664,2,757.0255,523.5869,0.8865152597427368,"[[0.0, 0.0, 0.0]]",Middle,Left
1506,50.2,1,514.8779,656.93835,0.9027279019355774,"[[0.0, 0.0, 0.0]]",Middle,Left
1506,50.2,2,760.4133,522.32916,0.892356812953949,"[[0.0, 0.0, 0.0]]",Middle,Left
1507,50.233333333333334,1,515.79626,663.0196,0.9038512110710144,"[[0.0, 0.0, 0.0]]",Middle,Left
1507,50.233333333333334,2,763.2848,522.5803,0.8885273337364197,"[[0.0, 0.0, 0.0]]",Middle,Left
1508,50.266666666666666,1,516.48413,670.158,0.9002825021743774,"[[0.0, 0.0, 0.0]]",Middle,Left
1508,50.266666666666666,2,765.6273,522.05225,0.8848409652709961,"[[0.0, 0.0, 0.0]]",Middle,Left
1509,50.3,1,517.0736,675.77686,0.9019343256950378,"[[0.0, 0.0, 0.0]]",Middle,Left
1509,50.3,2,768.0885,522.2413,0.8847265243530273,"[[0.0, 0.0, 0.0]]",Middle,Left
1510,50.333333333333336,1,517.2961,677.8342,0.9017941951751709,"[[0.0, 0.0, 0.0]]",Middle,Left
1510,50.333333333333336,2,768.9745,522.35645,0.8848773241043091,"[[0.0, 0.0, 0.0]]",Middle,Left
1511,50.36666666666667,1,515.7402,682.16125,0.9035820364952087,"[[0.0, 0.0, 0.0]]",Middle,Left
1511,50.36666666666667,2,771.861,522.4655,0.8868489265441895,"[[0.0, 0.0, 0.0]]",Middle,Left
1512,50.4,1,514.16547,687.97046,0.9034456014633179,"[[0.0, 0.0, 0.0]]",Middle,Left
